2.0,0.0,86.425,1.0,89.0,101.00443270104002,1.6793826608438367
1.0,0.0,66.125,0.8333333333333334,82.0,95.10121616795044,1.4220107891507485
1.0,0.0,51.375,0.6666666666666666,53.0,94.55736242640226,1.5537073125656078
1.0,0.0,55.5,0.8333333333333334,73.0,129.2563801601173,1.6021976950645844
2.0,0.0,94.6,1.0,96.0,120.634824160557,1.4652881736489898
1.0,0.0,76.55,1.0,67.0,100.78713069636513,1.5667644290850031
0.0,0.0,41.225,0.6666666666666666,24.0,69.60392398979837,1.8129743809133871
2.0,0.0,82.57499999999999,1.0,96.0,88.240596439545,1.7441240857020361
1.0,0.0,81.825,1.0,78.0,102.1506044902729,1.7209906176954723
1.0,0.0,85.10000000000001,1.0,78.0,126.3850077494522,1.4310391614558282
1.0,0.0,48.3,0.6666666666666666,51.0,104.81381191050804,2.0080029842524714
1.0,0.0,67.14999999999999,1.0,71.0,120.26978866438678,1.5153415034457547
1.0,0.0,81.42500000000001,1.0,84.0,72.39959964950602,1.7489741665906784
1.0,0.0,67.9,1.0,73.0,59.83588626491439,1.551312786862659
1.0,0.0,74.30000000000001,1.0,78.0,129.0353212741112,1.697365445201682
0.0,0.0,76.425,1.0,49.0,112.68664560352592,1.5767896712341156
1.0,0.0,85.375,1.0,78.0,112.91260171447652,1.4049321443220297
0.0,0.0,52.375,0.8333333333333334,56.0,122.63067626817626,1.761434398934399
1.0,0.0,85.625,1.0,69.0,139.16748055467568,2.0534325112158687
0.0,0.0,61.800000000000004,0.8333333333333334,36.0,30.905738855738853,1.7135720135720134
1.0,0.0,90.52499999999999,1.0,100.0,78.70557281943658,1.3734386468170376
1.0,0.0,64.2,0.8333333333333334,64.0,90.4721608161091,1.8480512573908427
1.0,0.0,65.45,1.0,69.0,101.69598937461006,1.7399351319178902
0.0,0.0,57.47500000000001,0.8333333333333334,38.0,81.54325880758807,2.4464092140921414
1.0,0.0,68.025,1.0,53.0,101.62050052501532,1.7141726944763818
1.0,0.0,77.125,1.0,71.0,106.93563952531939,1.8453699574183697
1.0,0.0,79.725,1.0,80.0,85.38817874594662,1.679404399521285
1.0,0.0,46.425,0.5,62.0,79.215615380412,1.4564912499063971
1.0,0.0,73.75,1.0,47.0,86.60999139169566,1.9791576751476498
1.0,0.0,86.35,1.0,47.0,77.44863958606936,2.695247120577268
1.0,0.0,46.175000000000004,0.6666666666666666,60.0,104.29889514833712,2.146916335978836
1.0,0.0,79.875,1.0,49.0,88.79334934836442,1.4416723015679107
1.0,0.0,46.575,0.6666666666666666,56.0,55.99241192411924,2.4269647696476966
1.0,0.0,78.375,1.0,76.0,91.16722638300035,1.4618987369690266
1.0,0.0,74.325,1.0,47.0,122.26322378362046,1.5599179590116226
1.0,0.0,53.050000000000004,0.6666666666666666,64.0,84.42632388167878,1.4856345143567857
1.0,0.0,84.025,1.0,56.0,106.60305874216624,2.181490179139748
0.0,0.0,40.825,0.6666666666666666,62.0,73.23366951108888,1.701308665824795
1.0,0.0,55.14999999999999,0.6666666666666666,53.0,68.66812265180067,1.4999152956816044
1.0,0.0,56.575,0.6666666666666666,91.0,116.18721624850657,1.5766342379245606
0.0,0.0,56.975,0.8333333333333334,40.0,67.69014245354319,1.7770162619243501
1.0,0.0,85.8,1.0,71.0,76.35978757986065,1.8148333427427985
2.0,0.0,86.95000000000002,1.0,91.0,94.04813663532127,1.565296264167453
1.0,0.0,87.70000000000002,1.0,76.0,110.96013210673081,1.5238147051621544
1.0,0.0,82.525,1.0,98.0,123.31705948188257,1.4849015132422052
1.0,0.0,45.974999999999994,0.6666666666666666,64.0,94.91604787443032,1.5375658101524439
1.0,0.0,56.6,0.6666666666666666,44.0,97.31460191981932,1.4316666666666664
0.0,0.0,40.35,0.5,13.0,81.96172023139809,1.711369269397578
1.0,0.0,69.925,1.0,78.0,81.14414141251609,1.9056894513634168
2.0,0.0,72.025,0.8333333333333334,76.0,70.28883344361155,1.4896797545921587
1.0,0.0,72.375,1.0,60.0,112.20173798257044,1.834931267036251
1.0,0.0,82.82499999999999,1.0,40.0,109.97261305488136,2.1990258471955464
1.0,0.0,77.92500000000001,1.0,56.0,90.93123141062516,2.0159579273326975
1.0,0.0,67.75,0.8333333333333334,87.0,103.00714082008763,1.466951956822788
1.0,0.0,86.47500000000001,1.0,71.0,78.7825601476263,1.8648880798466492
1.0,0.0,87.05000000000001,1.0,93.0,107.81155202821871,1.3783424908424908
1.0,0.0,83.8,1.0,58.0,100.19262272667827,1.3058667784255211
1.0,0.0,88.7,1.0,62.0,92.40287388992319,1.7225043122494836
0.0,0.0,41.275000000000006,0.6666666666666666,36.0,79.06575244221048,1.8248742838181917
1.0,0.0,88.85,1.0,82.0,75.00024037820035,1.3998016537371216
1.0,0.0,60.95,0.8333333333333334,76.0,129.99343157146174,1.6616586783267817
1.0,0.0,62.05,1.0,60.0,79.50408338906135,1.978488899065938
1.0,0.0,68.45,0.8333333333333334,69.0,105.99732462273501,1.7198495752360323
1.0,0.0,84.2,1.0,29.0,85.17762812749108,1.31431122074547
1.0,0.0,75.625,1.0,53.0,86.99635885144924,1.4409985683786624
2.0,0.0,83.1,1.0,87.0,94.40597636280769,1.6866675965883202
1.0,0.0,81.625,1.0,82.0,90.97257615982507,1.4184922608344415
2.0,0.0,94.775,1.0,91.0,84.83185206581315,1.6469471550080228
1.0,0.0,51.949999999999996,0.8333333333333334,56.0,100.94381847943922,1.358800855636647
1.0,0.0,74.875,1.0,78.0,93.59303928512958,2.5013456127670177
2.0,0.0,91.55,1.0,89.0,87.725110509936,1.813727059482967
1.0,0.0,66.4,0.8333333333333334,64.0,87.12064971279267,1.4328089597999705
1.0,0.0,80.0,1.0,80.0,91.18304168260742,1.616030758697366
1.0,0.0,75.6,1.0,62.0,58.74790786685873,1.6758535152025376
1.0,0.0,80.85,1.0,76.0,97.59256377870214,1.9015537929829425
1.0,0.0,73.975,1.0,67.0,66.64476523044112,1.9446214567676046
1.0,0.0,80.125,1.0,71.0,104.70499800560779,1.5817178756203145
1.0,0.0,69.825,1.0,69.0,101.54091970121381,1.5754551820728293
1.0,0.0,60.625,0.8333333333333334,53.0,67.73027300174193,2.4528626322411635
0.0,0.0,39.625,0.6666666666666666,13.0,48.26075584705426,1.6542318553437634
1.0,0.0,54.575,0.8333333333333334,64.0,110.10159124538971,1.6402053874922093
1.0,0.0,66.7,1.0,47.0,129.00054726546722,1.5545635599060768
1.0,0.0,85.7,1.0,89.0,99.47918554221283,1.595562106099607
1.0,0.0,81.77499999999999,1.0,71.0,109.77988730025011,1.486579794079794
1.0,0.0,65.925,0.8333333333333334,51.0,102.62765148131002,1.5421379433574551
1.0,0.0,83.35,1.0,67.0,90.06326201137563,1.6931706255968229
1.0,0.0,44.974999999999994,0.5,62.0,89.1938810152095,1.7375532739461887
1.0,0.0,64.5,1.0,82.0,108.25595515589823,1.6702083639434966
1.0,0.0,86.725,1.0,80.0,103.24417015510248,1.495900513348103
0.0,0.0,47.0,0.8333333333333334,36.0,80.64241830065362,1.4326143790849672
1.0,0.0,85.64999999999999,1.0,80.0,83.84313435236058,1.5844719325194705
1.0,0.0,90.725,1.0,93.0,93.34616024915253,1.8742596499171735
1.0,0.0,42.375,0.6666666666666666,67.0,103.30459320574245,1.5631165880279636
1.0,0.0,56.875,1.0,53.0,115.57255609442902,1.3397181147766561
1.0,0.0,86.875,1.0,82.0,91.8524885282197,1.903581248772475
1.0,0.0,71.525,1.0,84.0,75.35082683789078,2.185155145242354
1.0,0.0,81.1,1.0,76.0,91.20486196391929,1.7683774218651656
1.0,0.0,57.199999999999996,0.8333333333333334,78.0,81.33651623886186,1.3902155628115025
1.0,0.0,81.95,1.0,71.0,73.03348992035838,1.8344479356783363
1.0,0.0,55.599999999999994,0.6666666666666666,73.0,81.53081645021645,1.6517134199134205
1.0,0.0,70.575,1.0,73.0,105.45908053821958,1.5189720099392674
1.0,0.0,50.275000000000006,0.6666666666666666,58.0,111.89755252231127,1.7792978518566642
1.0,0.0,92.32499999999999,1.0,71.0,68.19881470928347,1.4558886306367138
2.0,0.0,49.775,0.6666666666666666,96.0,145.5907447421492,1.6668899452607318
1.0,0.0,75.875,1.0,47.0,105.14340194490835,1.636034849216528
1.0,0.0,66.95,0.8333333333333334,76.0,50.960472248088074,1.6777091121197885
1.0,0.0,59.25,0.8333333333333334,42.0,77.37072899777819,1.8198931457128178
1.0,0.0,84.42500000000001,1.0,78.0,83.25835159518135,1.5847491419399875
0.0,0.0,48.6,0.6666666666666666,49.0,96.83437321937322,1.4572249355582687
1.0,0.0,77.55,1.0,67.0,84.70650301963923,1.7874039401758568
1.0,0.0,83.875,1.0,82.0,120.60460476614892,1.7187639260249554
1.0,0.0,43.7,0.6666666666666666,49.0,94.12436974789917,1.7144957983193274
1.0,0.0,83.4,1.0,82.0,96.44725259149736,1.619127584319844
1.0,0.0,42.74999999999999,0.5,60.0,103.56060301563808,1.414979023853327
1.0,0.0,91.35,1.0,80.0,94.66188923439543,1.8458618264098972
1.0,0.0,47.724999999999994,0.6666666666666666,49.0,105.92383740614642,1.7298784129346418
1.0,0.0,79.65,1.0,73.0,120.83712724285566,1.9791184487399112
1.0,0.0,43.6,0.5,56.0,121.2556393678161,1.7220665708812264
2.0,0.0,93.375,1.0,91.0,88.36160367861174,1.7590648564872793
1.0,0.0,72.3,1.0,51.0,101.37770737863003,1.8759882254868345
0.0,0.0,44.725,0.6666666666666666,42.0,86.74481437874294,1.4211090211654118
1.0,0.0,57.375,0.8333333333333334,76.0,86.90516241584352,2.983451275246941
1.0,0.0,52.875,0.8333333333333334,76.0,101.2770397146713,1.6538442259494892
1.0,0.0,41.075,0.6666666666666666,58.0,108.69331767066252,1.6471133521565573
0.0,0.0,73.25,1.0,53.0,119.08956991123844,1.6299235758642254
1.0,0.0,72.2,1.0,58.0,69.86347905282332,1.4860747434517925
1.0,0.0,66.75,0.8333333333333334,69.0,99.99571806726412,1.5400589937596514
1.0,0.0,67.82499999999999,1.0,71.0,17.56654617180397,1.8260337431300797
0.0,0.0,46.974999999999994,0.6666666666666666,51.0,70.97097544720147,1.7878990057561484
0.0,0.0,55.575,0.8333333333333334,33.0,81.66240406747953,1.891881147154886
1.0,0.0,67.57499999999999,0.8333333333333334,91.0,128.01581166927372,1.7372928531169953
0.0,0.0,64.65,1.0,47.0,70.49741395584523,1.8086799276672694
1.0,0.0,42.4,0.6666666666666666,47.0,59.04122236389432,1.579098045729208
1.0,0.0,63.05,0.8333333333333334,69.0,92.45275265024368,1.9565653979632474
1.0,0.0,53.550000000000004,0.8333333333333334,64.0,72.03184456109663,1.3702907896588683
1.0,0.0,76.02499999999999,0.8333333333333334,82.0,80.69237410543654,1.3492740569663844
2.0,0.0,83.82499999999999,1.0,87.0,81.27351773250157,1.7243429359333722
0.0,0.0,42.099999999999994,0.6666666666666666,29.0,79.80494272290855,1.7340992326218592
1.0,0.0,41.575,0.6666666666666666,56.0,101.08530897207368,1.797128851540616
1.0,0.0,83.60000000000001,1.0,82.0,98.77656592125024,1.4755364958486668
1.0,0.0,79.77499999999999,1.0,56.0,70.67388879910938,1.496315179918121
1.0,0.0,91.625,1.0,84.0,118.7133803122297,1.9451280494908054
1.0,0.0,72.37500000000001,1.0,51.0,89.58898166569873,1.4195052377580488
1.0,0.0,55.75,0.8333333333333334,58.0,82.71670693346466,1.4216731936679603
1.0,0.0,81.05000000000001,1.0,71.0,91.4674479398615,1.5437071934299058
1.0,0.0,80.075,1.0,76.0,115.81910148916198,1.9835917498719922
1.0,0.0,89.07499999999999,1.0,82.0,100.369528503354,1.3189957508188908
1.0,0.0,45.025000000000006,0.6666666666666666,58.0,68.61365845452923,1.6016517502472556
1.0,0.0,83.1,1.0,78.0,110.50856596646398,1.3535073426827888
2.0,0.0,74.25,0.8333333333333334,87.0,104.10624298628537,1.5488533345141666
1.0,0.0,80.0,1.0,64.0,105.84668540335454,1.6359320651509301
1.0,0.0,81.125,1.0,78.0,90.51995775617769,1.6720711214543706
1.0,0.0,64.55,1.0,64.0,92.84112582692501,1.7400208994682071
2.0,0.0,82.525,1.0,93.0,95.50328987404244,1.790251958929748
1.0,0.0,67.02499999999999,0.8333333333333334,62.0,111.22568255499289,1.6875062916011192
1.0,0.0,76.39999999999999,1.0,67.0,98.9349683297571,1.7648181725082708
2.0,0.0,88.92499999999998,1.0,91.0,102.94350569216881,1.7056542684884932
1.0,0.0,85.05,1.0,87.0,96.71489888726384,1.6102575360131226
2.0,0.0,75.85,1.0,91.0,118.95697144047054,1.7995314265471114
0.0,0.0,40.45,0.5,36.0,116.79916015050824,1.514569631104908
1.0,0.0,89.825,1.0,87.0,106.80972529548563,2.0469669149386873
1.0,0.0,79.8,1.0,67.0,96.96622001979718,1.56075774824267
1.0,0.0,66.89999999999999,0.8333333333333334,53.0,89.85873186102893,1.8204390072784216
1.0,0.0,82.3,1.0,91.0,97.10432362564039,1.4360319868057045
1.0,0.0,90.0,1.0,87.0,82.99957425117933,1.3814748483284427
1.0,0.0,68.1,1.0,40.0,91.53448878564126,1.4001537126998462
1.0,0.0,80.15,1.0,76.0,122.8271233416343,1.5677466740805601
1.0,0.0,52.97500000000001,0.8333333333333334,58.0,100.06860746828312,1.2666145013697032
1.0,0.0,78.8,1.0,69.0,116.84265371929305,1.9022355493666971
1.0,0.0,71.375,1.0,71.0,104.7255093168766,1.8940394799890459
1.0,0.0,90.775,1.0,78.0,105.6274706343138,2.291300492329137
1.0,0.0,63.7,0.8333333333333334,42.0,102.16732970460535,1.3018578688274962
1.0,0.0,76.07499999999999,1.0,69.0,97.40518349101026,1.4523078380905736
1.0,0.0,49.9,0.6666666666666666,56.0,79.76081807342521,1.309051428533028
1.0,0.0,47.650000000000006,0.8333333333333334,51.0,59.72636592274828,1.7971342100165626
1.0,0.0,76.95,1.0,56.0,64.88554802872295,1.3871363179755496
1.0,0.0,91.15,1.0,76.0,93.6370930992008,1.5595945340931103
1.0,0.0,61.925,1.0,67.0,99.85540996018213,1.9559965708210785
1.0,0.0,44.075,0.5,64.0,103.87343791159581,1.9114588272483004
1.0,0.0,90.22500000000001,1.0,76.0,128.17953628878425,1.4324248207378287
1.0,0.0,47.599999999999994,0.5,71.0,81.13666226555718,1.7496237206609455
2.0,0.0,88.375,1.0,96.0,117.6074326056114,1.460885805326755
1.0,0.0,86.125,1.0,93.0,79.10933320836972,2.1228227931985653
1.0,0.0,82.45000000000002,1.0,80.0,100.05400091111272,1.5695610279547125
2.0,0.0,80.7,0.8333333333333334,96.0,67.69196467171821,1.7791093777008744
0.0,0.0,44.525,0.6666666666666666,47.0,52.24387301587302,1.7036825396825395
1.0,0.0,81.89999999999999,1.0,82.0,118.49144183880205,1.6990475245874543
0.0,0.0,38.574999999999996,0.5,40.0,52.8142316017316,1.6435606060606058
1.0,0.0,55.150000000000006,1.0,71.0,137.34803659304586,1.689482016259203
1.0,0.0,86.64999999999999,1.0,67.0,104.59460704409054,1.4798785515211343
1.0,0.0,84.45,1.0,87.0,104.12887872038648,1.6338975777187776
1.0,0.0,59.074999999999996,0.8333333333333334,62.0,122.60631990271224,1.6844425305526463
1.0,0.0,46.849999999999994,0.6666666666666666,69.0,113.32104035205299,1.508562569638519
0.0,0.0,56.675,0.8333333333333334,38.0,73.15601548323154,1.643143041636809
1.0,0.0,75.52499999999999,1.0,58.0,71.45706036297435,1.5319895317744783
1.0,0.0,63.175,0.8333333333333334,78.0,129.31892493774248,1.459050775857285
1.0,0.0,68.15,1.0,64.0,82.48229456853068,1.326973996343517
1.0,0.0,70.15,0.8333333333333334,71.0,107.89296123879184,1.6095111472684862
1.0,0.0,68.75,1.0,53.0,91.112922705314,1.6459523809523808
1.0,0.0,81.39999999999999,1.0,69.0,79.10840030585878,1.6766795865633077
1.0,0.0,72.35,1.0,76.0,109.52404138579618,1.5159037590992628
0.0,0.0,54.974999999999994,1.0,27.0,89.30544261935692,1.7255982145304876
1.0,0.0,75.625,1.0,87.0,85.65728376871674,1.7944953693609496
2.0,0.0,90.97500000000001,1.0,91.0,83.05636576153847,1.6742623478344203
1.0,0.0,91.6,1.0,80.0,97.12928293416486,1.9641523491116757
1.0,0.0,93.45,1.0,60.0,93.17905434409106,1.879548383475323
1.0,0.0,50.525,0.6666666666666666,87.0,86.04971118646822,1.550964452012924
2.0,0.0,95.75,1.0,87.0,77.15109595505898,1.3542605624623356
1.0,0.0,44.625,0.6666666666666666,49.0,64.06854470974842,2.835245858394006
0.0,0.0,42.525,0.5,29.0,99.48576157941505,1.6853747402881452
1.0,0.0,93.57499999999999,1.0,56.0,95.89163634893687,1.5750243664717347
1.0,0.0,80.625,1.0,71.0,96.22858539430447,1.481713926345251
1.0,0.0,66.925,0.8333333333333334,69.0,110.1203272183813,1.454445285010212
1.0,0.0,64.975,0.8333333333333334,76.0,101.1058390373927,1.4150531417865841
2.0,0.0,85.39999999999999,1.0,89.0,102.45998024489741,1.7463949256637499
1.0,0.0,83.60000000000001,1.0,71.0,102.56627397528852,1.587440581285384
0.0,0.0,57.150000000000006,0.6666666666666666,49.0,128.13245202016506,1.367363345513783
1.0,0.0,67.9,1.0,73.0,39.24774876915609,1.3928631856320641
1.0,0.0,66.95,0.8333333333333334,71.0,75.2932008072046,1.4417074786904012
1.0,0.0,79.425,1.0,73.0,85.6564366015657,1.38846395084658
0.0,0.0,39.85,0.5,29.0,99.7093501775435,1.864762439014152
0.0,0.0,56.050000000000004,0.8333333333333334,42.0,70.84901289682539,1.8894246031746031
1.0,0.0,73.75,0.8333333333333334,69.0,96.55117845435834,1.443055549831782
1.0,0.0,80.42500000000001,1.0,80.0,95.33080910273004,2.1323686673305646
1.0,0.0,47.275,0.8333333333333334,40.0,93.89140628512341,2.399933205310178
2.0,0.0,81.10000000000001,1.0,100.0,87.35414101029939,1.386893138725741
1.0,0.0,72.6,1.0,82.0,117.38418357152463,1.593072676937208
1.0,0.0,49.25,0.6666666666666666,56.0,76.0435275300778,1.3998505789999756
1.0,0.0,78.14999999999999,1.0,84.0,89.97220565433902,1.4184974417556728
1.0,0.0,62.65,0.8333333333333334,47.0,122.50610307266354,1.7022373808823459
1.0,0.0,73.05000000000001,0.8333333333333334,82.0,74.01660554695957,1.3815180914159249
1.0,0.0,79.725,1.0,67.0,83.0695866225278,1.9188704269586623
1.0,0.0,69.125,0.8333333333333334,58.0,81.92355231835698,1.3611127947848642
2.0,0.0,87.65,1.0,96.0,115.9913597599644,1.4736179852152926
1.0,0.0,84.775,1.0,53.0,95.69219252877531,1.67283935977626
2.0,0.0,66.375,0.8333333333333334,100.0,109.51014512295,1.5906856792607753
1.0,0.0,54.025,0.8333333333333334,64.0,147.2875242462292,1.6414001169384975
2.0,0.0,94.55000000000001,1.0,91.0,107.00483635827278,1.3491589581875136
1.0,0.0,45.425000000000004,0.5,82.0,110.54467663484054,1.6078859664925238
1.0,0.0,40.525,0.6666666666666666,67.0,87.45066897327125,1.8212579468479606
1.0,0.0,57.75000000000001,0.8333333333333334,49.0,112.96054421768706,2.055026455026455
0.0,0.0,62.175000000000004,1.0,51.0,84.83306254533016,1.5292612793488194
1.0,0.0,45.125,0.6666666666666666,58.0,125.23563422445001,1.831573725981621
2.0,0.0,78.30000000000001,1.0,93.0,101.30249766487518,1.5144913241867883
0.0,0.0,51.175,0.8333333333333334,24.0,89.26639939143595,1.7752334504892977
2.0,0.0,91.47500000000001,1.0,87.0,98.26121512675107,1.8829071745309651
1.0,0.0,52.525000000000006,0.8333333333333334,29.0,93.05763593922417,1.6208195965254788
1.0,0.0,45.8,0.6666666666666666,47.0,83.56828225974567,2.1886491557223264
1.0,0.0,66.52499999999999,0.8333333333333334,60.0,95.37863941613942,1.8498979091084355
2.0,0.0,92.925,1.0,91.0,120.65791778209831,1.7907021320589482
1.0,0.0,40.85,0.5,62.0,99.43111329875178,1.712167531205432
1.0,0.0,40.7,0.5,62.0,98.08906712931223,1.6199471670305001
1.0,0.0,93.07500000000002,1.0,69.0,112.03683451279599,1.4251941168855082
1.0,0.0,54.725,0.8333333333333334,78.0,122.80738743598634,1.440857233521714
1.0,0.0,85.7,1.0,78.0,102.09655333010794,1.686191092903493
1.0,0.0,76.75,1.0,71.0,111.59150849257657,2.0716664074480486
1.0,0.0,66.95,0.8333333333333334,73.0,96.93230079389834,1.4702905670989088
1.0,0.0,44.4,0.6666666666666666,78.0,58.5876006264159,1.6290282659645794
1.0,0.0,87.44999999999999,1.0,78.0,86.42871877799584,1.7698657727844684
2.0,0.0,88.57499999999999,1.0,96.0,109.03517139087609,1.6485247601019413
1.0,0.0,79.45,1.0,82.0,91.59930897292008,1.2861677674177674
1.0,0.0,31.575,0.5,71.0,90.4947491067134,1.6656128706894013
1.0,0.0,60.775000000000006,0.8333333333333334,49.0,64.67167055454341,1.4527803319877592
1.0,0.0,84.025,1.0,78.0,100.24012930868136,1.7900013100500396
1.0,0.0,86.6,1.0,84.0,64.14375127234833,1.4190724885462955
1.0,0.0,91.85000000000001,1.0,78.0,139.46642339981733,1.6726883135409047
1.0,0.0,77.925,1.0,58.0,72.64780863029488,1.7932866504752303
1.0,0.0,79.575,1.0,71.0,146.61754503389878,1.4776076781624903
1.0,0.0,41.775000000000006,0.6666666666666666,64.0,77.18805330259826,1.3115850384662815
1.0,0.0,41.725,0.6666666666666666,56.0,70.61063627730294,1.5704415954415956
1.0,0.0,87.6,1.0,60.0,96.48414185582439,1.4619859132338295
1.0,0.0,78.175,1.0,71.0,102.73762008524677,1.4691936181056897
2.0,0.0,77.6,1.0,96.0,106.77837690965752,1.8729720132342786
1.0,0.0,85.075,1.0,51.0,90.62787889349286,1.4185809612212432
1.0,0.0,71.075,1.0,58.0,125.94163927991501,2.142801175380963
2.0,0.0,88.25,1.0,82.0,91.77562408351882,1.7479915552283973
1.0,0.0,87.675,1.0,82.0,65.6862582492117,1.557330297489206
1.0,0.0,71.35,1.0,31.0,69.5615625493705,1.7534125247031178
1.0,0.0,82.14999999999999,1.0,71.0,83.89580063253369,1.481926964722329
1.0,0.0,90.0,1.0,69.0,72.12321746336742,1.5690156926860004
1.0,0.0,85.35,1.0,73.0,129.10071215867387,1.6099365073936618
1.0,0.0,68.075,1.0,56.0,132.23992627967183,1.7905670671160017
1.0,2.0,50.824999999999996,0.8333333333333334,69.0,144.95538708521042,1.5101843582204315
1.0,0.0,79.175,1.0,71.0,126.73684681824777,1.7129887025116701
1.0,0.0,77.675,1.0,87.0,75.78372515703832,1.3597031934692043
1.0,0.0,70.7,1.0,91.0,76.15600588574486,1.5747908963570068
1.0,0.0,76.725,1.0,62.0,57.89087609380942,1.6732240716327322
1.0,0.0,53.575,0.6666666666666666,60.0,110.17594159570194,1.639003003587742
0.0,0.0,44.2,0.6666666666666666,38.0,110.47957935784022,1.5644554720641677
0.0,0.0,63.675,1.0,36.0,95.32633453288025,1.5164212173088607
1.0,0.0,57.575,0.8333333333333334,60.0,80.34678409437785,1.953357683982684
1.0,0.0,48.875,0.5,78.0,93.31330763435449,1.5698852680312747
1.0,0.0,84.775,1.0,82.0,106.16977436447156,1.8539633132491404
1.0,0.0,46.625,0.6666666666666666,60.0,101.06573049722225,1.4552726525515127
1.0,2.0,68.6,1.0,69.0,84.57360113207572,1.5141613460822503
1.0,0.0,78.475,1.0,71.0,73.80136539816773,1.3413314834390417
1.0,0.0,84.32500000000002,1.0,84.0,108.24795314037043,1.5295205300564076
2.0,0.0,93.42500000000001,1.0,96.0,94.02141075693049,1.3554500657308113
0.0,0.0,44.050000000000004,0.6666666666666666,38.0,93.16221504972768,2.5785532911909064
